Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
Anthracnose_010.jpg,Anthracnose,357.06980698529424,545.1155401768551,297.27486213235295,585.922552864283,0.35695410273550354,0.25630340394834084,0.3642042058003811,0.25318458359182106,9.191069240196079,12.466528258362167,8.78874080882353,12.861853133410229,7.711075740657389,8.035659198384252,7.672299326531775,8.054533162374156,0.018862983677213997,0.01822205028350229,0.019470996145375275,0.018166470560150392,0.13734257780169265,0.13498907468199894,0.13953851133423803,0.13478304997346807,0.9731006134491802,0.9588902119858744,0.9776407675233416,0.9558127586435509
anthracnose_011.png,Anthracnose,1066.719362745098,1525.0273433294888,731.0330729166667,1415.148066128412,0.5217087019573113,0.4527663448238135,0.5298995942245327,0.45402772340329217,14.026286764705883,18.48991926182238,11.872870710784312,17.841645520953474,5.59668273918645,5.815536867056775,5.51545663235944,5.79913752039733,0.16561271482685444,0.1638483342032262,0.16845187165562073,0.1640992202301158,0.4069554211788491,0.40478183531777484,0.4104288874526508,0.40509161955058487,0.9258982685552906,0.894190061329073,0.9492398276818865,0.9018137407553505
Anthracnose_013.jpg,Anthracnose,1136.2951593137254,1804.394248366013,1111.766544117647,1657.5900653594772,0.39022623757685904,0.303055778471367,0.39016490639209833,0.3031420151705996,18.6077818627451,24.894948096885816,18.212254901960783,23.991726259131102,7.267904692168546,7.576478512977675,7.252353442797958,7.556588456076998,0.0648230771274119,0.06216980196153818,0.06466761288758378,0.06227800025453789,0.2546037649513689,0.2493387293653719,0.25429827543179245,0.24955560553619685,0.9209491389933172,0.8743386909541546,0.9226555689949398,0.8845624022227493
anthracnose_014.png,Anthracnose,404.53391544117653,672.8716955017302,504.6483762254902,714.1877431757016,0.5605688772889684,0.47851223133964743,0.5566581057817519,0.4803157880665352,6.148866421568627,9.068266051518645,6.825091911764707,9.226020761245675,5.39359404559076,5.6600218075681585,5.426166125594182,5.659154246788736,0.1463989182721189,0.14259041882125903,0.1452177816975442,0.14260294480533542,0.38262111582101543,0.3776114654261163,0.38107450937781734,0.37762805087193324,0.9723060164059137,0.9539606308275925,0.9654565794261859,0.9511336954930808
anthracnose_015.png,Anthracnose,762.5941482843136,1367.947128027682,1047.7363664215686,1401.9954479046519,0.5318228533535458,0.45844741353758844,0.5244325887167317,0.4576270445349971,11.616819852941177,16.99168012302961,13.470067401960785,17.16702806612841,5.578697558596728,5.851695067402069,5.648765012125188,5.857145883672603,0.16678476640876555,0.16246070501083426,0.16434283451958842,0.1624225525893465,0.40839290690310176,0.40306414503256704,0.4053921983950708,0.4030168142762117,0.9474398073440419,0.905791294715717,0.927757780306731,0.9034464320620414
anthracnose_017.png,Anthracnose,1398.2664522058826,1792.4505036524415,880.6819546568627,1824.261560938101,0.5063964317379942,0.4422263261682289,0.5176746482798428,0.442384697538413,17.640992647058827,21.73914648212226,14.218321078431373,21.920307574009996,5.958913583057565,6.161251247121937,5.8635957826198695,6.160641138385168,0.1661081013575008,0.16463453748085238,0.1689720405481816,0.16468458169978983,0.40756361633185656,0.40575181759402185,0.4110620884345595,0.40581348141700496,0.90281991825272,0.8755610444838385,0.9388106662975574,0.8733525959189125
anthracnose_020.png,Anthracnose,474.4484375,721.59292579777,382.23333333333346,673.1188312187619,0.7984901524516579,0.7683625264599244,0.8003775054738641,0.767289526352658,5.610723039215687,7.791987697039599,5.231127450980393,7.682091503267973,2.6685793793741164,2.7788384614075268,2.6614313601871777,2.783293820221272,0.5619511733298942,0.5591110756354468,0.5628930850617477,0.5589266376564419,0.7496340262620782,0.7477373038945208,0.7502620109413429,0.7476139629892167,0.9463378197785448,0.9186302560074482,0.9567677488241682,0.9240963914491226
anthracnose_021.png,Anthracnose,1125.8857843137257,1583.5895886197618,809.002680759804,1511.083475586313,0.47770291791277747,0.40539741602786855,0.4890283809733372,0.4072949679415225,15.632598039215686,20.183606305267205,13.190670955882352,19.75866205305652,6.0196957987178905,6.241096195056615,5.923449565452371,6.236017496109023,0.12838771011956795,0.12713858476636541,0.13094062086528466,0.12708566110600417,0.35831230807714093,0.3565649797251062,0.36185718296765185,0.3564907587946764,0.9229998344942324,0.8917838081514314,0.9446995467481206,0.8967385865198978
Anthracnose_023.jpg,Anthracnose,272.44471507352944,475.41341022683594,282.1840992647059,482.71057285659367,0.4070703485741256,0.31538028710849925,0.4081328766851044,0.31218610466958213,8.981755514705881,12.191295655517111,8.80045955882353,12.55121876201461,7.262847406738901,7.563064320271398,7.245167353875517,7.590677261784205,0.0560379800352854,0.05362965481735133,0.05596788593367035,0.05376079770578878,0.23672342519337922,0.23158077385083445,0.23657532824381824,0.2318637481491852,0.9808052561150732,0.9664605039684148,0.9801190265552775,0.9659457032669669
Anthracnose_025.jpg,Anthracnose,318.2856770833333,466.0479815455594,260.6904871323529,506.69905420991915,0.4053034281210083,0.3139492417492854,0.413459228074245,0.31211416700114836,9.574923406862744,12.422145328719726,8.713832720588234,12.84527489427143,7.1423606949218055,7.4216089156325715,7.081522972221582,7.441660530900149,0.051780632397432774,0.04955167682379281,0.05209599924289186,0.04941741456018821,0.22755358137685458,0.22260205934310853,0.22824548022445454,0.22230028016219008,0.9774000414947491,0.9668740722660291,0.9814970249658614,0.9639846605558392
Anthracnose_026.jpg,Anthracnose,237.7377144607843,292.8745251826221,82.66167279411765,295.57444059976933,0.5010259830778594,0.4346702786146492,0.5830840016042528,0.4348850017138792,6.186979166666666,7.571733948481354,3.636642156862745,7.241153402537487,6.095172156264782,6.270860865436863,5.735615581097405,6.236702700736129,0.06540435849680713,0.06421044648932087,0.06716527226795284,0.06442700590861976,0.2557427584445103,0.25339780285022373,0.2591626367128426,0.25382475432593204,0.9832749340238489,0.9793769017661644,0.9941833563169331,0.9791865831743339
Anthracnose_027.jpg,Anthracnose,132.58475796568626,361.1950634371396,265.6140625,374.8667589388697,0.4461387314678918,0.32722864195297396,0.41117586880029205,0.3281782996975028,5.8396292892156865,10.608735101883891,8.586397058823529,10.650503652441369,6.77300763813977,7.26732471320045,7.043063094457912,7.263892635258334,0.04782435879529507,0.045774510823846926,0.046579003544873064,0.04538511905263421,0.21868781126367118,0.21394978575321577,0.21582169386990055,0.2130378347914619,0.9906136803808916,0.9743920250071002,0.9811757847512554,0.9734227419215273
anthracnose_030.png,Anthracnose,1335.018474264706,1808.9527258746634,978.8876072303922,1855.7173856209151,0.34756638373700366,0.25585074300553584,0.35371678824855257,0.2562466163048625,19.844178921568627,24.74203767781622,16.83923100490196,24.99049596309112,7.92285990645274,8.218997348062185,7.8256830655837115,8.21948093522687,0.033877554442139135,0.03277993792054365,0.03443419260320549,0.033108436896405566,0.18405856253415415,0.18105230713952156,0.18556452409662114,0.1819572391975806,0.9034255650055901,0.8689916097579764,0.9292369426244472,0.8656048088173324
Anthracnose_033.jpg,Anthracnose,87.30200674019609,179.9628450595925,98.56720281862744,162.5502806612841,0.5306131650181805,0.44275346240416646,0.5333465110788793,0.4356657998403717,4.1959405637254905,6.127366397539408,4.344041053921568,6.328673587081891,6.329333812821471,6.623907752358569,6.332215531763035,6.649666575681498,0.0835971551562951,0.08128579275028192,0.08307013946146012,0.08096510516095524,0.2891317263053211,0.28510663399907393,0.28821890892420665,0.28454367882797055,0.9939647760560816,0.9875557271628507,0.9931862354877321,0.9887597907132754
Anthracnose_037.jpg,Anthracnose,109.14531250000002,226.29138023836984,140.1382199754902,205.77877739331026,0.5159292447339107,0.41822956137083045,0.510882759315785,0.4216226128103153,4.603033088235294,6.99504805843906,5.186259191176471,6.786728181468665,6.634129845773952,6.97856191950037,6.700294343921446,6.969442007804348,0.07184516833406922,0.06979228058412451,0.07143798335338272,0.069865899564551,0.2680394902510994,0.26418228665852017,0.2672788494314182,0.26432158361463975,0.992413882865615,0.9842657293088259,0.9902770053435241,0.9856919915261704
Anthracnose_042.jpg,Anthracnose,261.2344669117647,435.9613533256439,238.49649203431372,415.95175701653204,0.4083434540089047,0.3104263225112741,0.41089021840602213,0.31680318564775745,7.5814644607843125,10.890841983852363,7.777711397058823,10.491180315263358,7.1751673956402575,7.509698893367226,7.179036446593464,7.477105946245411,0.04325918594354483,0.04177235343044498,0.04417366048364811,0.04197388275677247,0.20798842742697207,0.20438285992334335,0.21017530892958886,0.2048752858613563,0.9813017697204653,0.9687603806059011,0.9829413442866769,0.9701942053432494
Anthracnose_044.jpg,Anthracnose,280.9226102941177,538.9252133794695,357.3644914215687,589.7915263360246,0.5158554895504299,0.4334402457090891,0.5128304154298703,0.43283114885262997,7.358609068627453,10.92951941560938,8.17904411764706,11.31773933102653,6.0061338652623615,6.302442314892674,6.043448893790739,6.322129268574136,0.12596644535380036,0.12336889029609019,0.1264200813501719,0.12323860237116384,0.3549175190854917,0.3512390785435046,0.35555601717615737,0.35105356054477477,0.9806352530526572,0.9628648931480408,0.9753695056031985,0.9593599059625985
Anthracnose_045.jpg,Anthracnose,251.62784926470593,491.39043444828906,295.8853707107843,480.50191464821216,0.4749332834612541,0.3882550088061798,0.4730462980405639,0.3898131491977979,7.890992647058825,11.77108804306036,8.457797181372548,11.553325643983083,6.411742717947106,6.736372551792337,6.439899056834324,6.7212812102730854,0.09348596334549066,0.0910917493212692,0.09390936042289925,0.0910192007598887,0.3057547437824811,0.3018140972871698,0.3064463418331164,0.3016938858510207,0.982676987661665,0.966169248220699,0.9796360560796847,0.9669188900223633
anthracnose_046.png,Anthracnose,689.9262101715686,1229.6979777008844,899.1358762254902,1166.0296347558628,0.5502914020069615,0.47300824253810503,0.5403324508154652,0.4733682301320996,10.108379289215687,15.236309111880047,11.837959558823531,14.853194925028834,5.41691683880469,5.713583068564999,5.506924585708153,5.703248555501274,0.17509884292737474,0.17077665435217668,0.1728824988295143,0.17079080453041967,0.41844813648452867,0.41325132105315365,0.415791412645228,0.4132684412466305,0.9520533296392711,0.9146161411968002,0.9374906947319885,0.9190369411841394
anthracnose_047.png,Anthracnose,866.7968290441177,1872.1973856209147,1401.2499387254902,1803.6973933102654,0.5289044085147626,0.4510070642535993,0.5160797777568922,0.4531813103891395,13.60828737745098,21.691303344867357,17.311427696078432,21.307850826605154,5.773679607004306,6.085891643521471,5.881213256176562,6.079346110267972,0.1762631159881041,0.17173294865887942,0.17337284227464347,0.1720766468283796,0.4198370112175725,0.41440674301811187,0.41638064589344626,0.41482122273140704,0.9393742957158455,0.8691699478817198,0.9022324215020677,0.8739567602301045
Anthracnose_048.jpg,Anthracnose,197.97999387254902,375.52593617839295,242.40321691176473,372.62415993848526,0.489389077831081,0.3989716640575881,0.48428893546275986,0.3982939966675496,6.02907475490196,9.163521722414457,6.96047794117647,9.041353325643984,6.511595846459287,6.851836785977278,6.591785508428478,6.840311248376851,0.08774709452944779,0.084917414161087,0.08705882704931699,0.08484708176445903,0.2962213606906966,0.29140592677755717,0.295057328411475,0.2912852240750619,0.9862850943899183,0.9739730057625818,0.9832065477793275,0.9741741223998055
Anthracnose_049.jpg,Anthracnose,171.89194240196082,414.9660130718954,253.234681372549,296.46391387927724,0.4517981213571572,0.33723933714623583,0.4326721706272876,0.3491332673905942,5.6034620098039225,9.16052287581699,6.788602941176471,8.103314109957708,7.051902774805804,7.455606145607971,7.1728382363961245,7.379564145259922,0.03643606195446164,0.034827194757406324,0.035613745572428565,0.03519983101758542,0.1908823248875119,0.1866204564280302,0.18871604481979948,0.18761618005274872,0.9875202605528051,0.9698523982145799,0.9816313638141897,0.9784618063546012
Anthracnose_050.jpg,Anthracnose,551.2714460784314,1069.263021914648,627.6983455882353,886.0998077662437,0.3135978427417908,0.20159345489208513,0.30807038669621384,0.20886287941617657,13.304871323529413,19.53018069973087,13.954136029411764,17.89933102652825,8.152250072638957,8.565729697657396,8.196601891728786,8.497424993355505,0.01102836541421869,0.010220162623401715,0.010711452978384212,0.010302637866931072,0.10501602455920092,0.10109481996324894,0.1034961495824082,0.101501910656554,0.9569875676348804,0.916335938259777,0.9509316422019856,0.9306674714213838
Anthracnose_051.jpg,Anthracnose,500.0831495098039,670.9384698193003,293.1610906862746,623.4814302191464,0.5235510328886823,0.453221898039576,0.5342664655091494,0.4527933193749476,10.516789215686273,12.921491733948482,7.900796568627453,12.564552095347945,6.126287106197841,6.334736712115841,5.988177025978924,6.327599462066844,0.14569296279901364,0.14372611001506097,0.1473116032924162,0.14371475957624916,0.38169747549468236,0.3791122657143408,0.3838119374021816,0.3790972956593718,0.9653974531069076,0.9536133626633002,0.9797207728303199,0.956894397488444
Anthracnose_054.jpg,Anthracnose,234.13161764705882,344.7388696655133,165.6968596813726,324.5817608612073,0.4464117736400374,0.34826604998904187,0.4538483950285912,0.35212707401201465,6.830606617647058,9.116693579392543,5.756081495098041,8.559369473279508,7.183201693305165,7.481932673860944,7.0880861792730725,7.442049997121847,0.035917631660411564,0.03476940537317368,0.036628172396696884,0.03469752517330969,0.18951947567575098,0.18646556082336943,0.1913848802719193,0.18627271720064023,0.9831028255274116,0.9750618114908753,0.9880392764559239,0.9765199638009081
Anthracnose_055.jpg,Anthracnose,197.28226102941176,436.65917723952316,238.78301164215685,312.2859976931949,0.40918188584304593,0.3002399783484976,0.3984947366468081,0.305011970479622,7.107781862745098,10.986405228758167,7.5683363970588236,9.700315263360245,7.344082637813198,7.745396529472432,7.408308561668773,7.67259059200928,0.03241547135379121,0.03032849264936843,0.031327832847868,0.030644517908632717,0.18004297085360266,0.17415077562092116,0.17699670292937097,0.1750557565709643,0.9856386925473588,0.968136900401943,0.9825966201151745,0.9772124339387955
Anthracnose_057.jpg,Anthracnose,1335.0904718137256,1851.8638985005769,1022.3505821078431,1886.453886966551,0.34228949578938406,0.2495767454644254,0.34964122649918944,0.25045963540562666,20.065992647058824,25.230880430603612,17.349601715686276,25.431234140715105,7.973830237190659,8.271067646176109,7.8762724378463025,8.268834663025897,0.03264689831585208,0.03152290056126936,0.033058208038787666,0.03182756982386776,0.18068452705157706,0.17754689679425364,0.18181916301310944,0.17840283020139494,0.9031442310354786,0.8654904177229662,0.9258808998434096,0.8629779842210805
Anthracnose_058.jpg,Anthracnose,325.1075214460784,487.27506343713947,304.9781556372549,565.5812841214918,0.39627851169577283,0.29161532677550733,0.38873162017123564,0.2908886694410514,9.074831495098039,12.272956555171085,9.12251838235294,13.029342560553633,7.4592941485890965,7.796827670959846,7.506832353863999,7.839200803335524,0.0286822722133239,0.02678204547063716,0.027394567458091535,0.026620615706761698,0.1693584134707334,0.16365220887796522,0.16551304316606452,0.16315825356616714,0.976137294643057,0.9641400834031209,0.9775914045970673,0.958377312530033
anthracnose_059.png,Anthracnose,1050.7814950980394,1539.1738869665514,1066.3120404411766,1538.2158246828144,0.5704973421034855,0.501506443071986,0.5656414180674566,0.5023147808617244,13.268290441176472,17.85365628604383,13.496783088235297,17.800199923106497,4.985930039348204,5.208189814774732,5.0095182734718575,5.2041085543057815,0.20899742375791466,0.20484107561623083,0.20816908646069873,0.20503596803701774,0.45716236039061076,0.4525937202571759,0.45625550567713563,0.4528089752169426,0.926044057080401,0.8918021373938086,0.9249509886068265,0.8918694853992691
Anthracnose_060.jpg,Anthracnose,997.2657169117648,1505.049688581315,812.3265318627452,1337.5784698193004,0.3874375645399623,0.29688877305841005,0.39495940920504646,0.30287347979760176,16.759037990196077,21.79856978085352,14.711366421568629,20.636216839677047,7.410381389646718,7.705170786433132,7.316489604082332,7.6671585564909055,0.050462599904296114,0.048820647073161604,0.0515236739202996,0.04921869206842485,0.2246388210089612,0.2209539478560218,0.2269882682437566,0.22185286130321794,0.9295998031508379,0.8936070346012668,0.942662974556923,0.9054456866525661
Anthracnose_062.jpg,Anthracnose,179.4066942401961,389.1746097654748,293.77826286764713,444.76293733179546,0.37640246543131906,0.27340713417933565,0.3591946740969517,0.26137598765153236,7.568244485294118,11.777178008458286,9.827405024509805,13.005090349865437,7.447065928899783,7.834317271971897,7.6154400612424205,7.923006701896409,0.02692294005291684,0.025919372624701016,0.026755199909026875,0.025745589879738982,0.16408211375075846,0.16099494596011707,0.16357016815124595,0.16045432334386936,0.9868020991459704,0.9713326350949401,0.978381267095862,0.967237897823075
Anthracnose_065.jpg,Anthracnose,216.81700367647062,357.6558861976163,184.4183210784314,321.41182622068436,0.46681634462399774,0.3800688296801188,0.478493071925421,0.3794529994768918,6.881740196078432,9.27840061514802,6.228707107843137,9.043414071510956,6.869151310652581,7.143370810650871,6.787241423017098,7.138911390970261,0.06648881723769857,0.06462867536382137,0.06730317452741283,0.06461281797835715,0.25785425580683863,0.2542217051390801,0.2594285538012592,0.25419051512272667,0.9848698260530498,0.9750204864818411,0.9871326810985643,0.9775518553788329
Anthracnose_066.jpg,Anthracnose,474.37576593137254,673.963198769704,306.87333026960783,677.5706113033449,0.35705879570562277,0.25094186780311983,0.3665430913510399,0.2550226046786027,10.645863970588234,13.687673971549405,8.934972426470589,13.966951172625915,7.922680765275261,8.22895066767315,7.804994498229288,8.2381536723823,0.014557845817076065,0.013747972307105139,0.014719215519196345,0.013771506862841171,0.1206558983932243,0.11725174756525013,0.12132277411597686,0.11735206373490485,0.9635242628037378,0.9480801691540849,0.9764226419340812,0.9478022663711432
Anthracnose_072.jpg,Anthracnose,262.494393382353,423.7665051903115,191.9374846813726,334.0733102652826,0.4362376437347839,0.34714719484185663,0.4526118525144391,0.3521159427767063,7.289859068627452,9.784775086505192,6.366283700980393,9.261253364090734,7.085297504098257,7.364551190782198,6.988231588219859,7.332797537932027,0.053564492313277964,0.05219948368126831,0.05457388860635784,0.05265951258506584,0.23144004042792155,0.2284720632402752,0.2336105490048723,0.22947660574678597,0.9814901771922667,0.9701045165847091,0.9864782331308428,0.9764321082855716
Anthracnose_074.jpg,Anthracnose,296.33869485294116,488.198523644752,207.4821844362745,374.5845290272972,0.4740779926859619,0.39180525125109383,0.5060300544398806,0.4009089348327982,7.4507352941176475,10.006013071895424,6.075505514705882,9.215086505190312,6.668051859486953,6.92280635624898,6.496900742267211,6.877347494017655,0.07296798512459901,0.07116679123059319,0.07443568809359682,0.07182341893463326,0.27012586903997,0.2667710464623048,0.27282904554610166,0.26799891592063063,0.9793981560298818,0.9660523107245149,0.9855841638086955,0.9739526471651602
Anthracnose_076.jpg,Anthracnose,114.0032475490196,217.0758169934641,110.55022977941178,184.46903498654365,0.5390823949056548,0.4253323906838169,0.5502008034456096,0.43868838714043856,3.5988664215686272,5.3668127643214145,3.76625306372549,5.356539792387544,6.549553953046793,6.896854048446096,6.5553974978375,6.882673861406705,0.0378667491310058,0.03586410195351181,0.037427961737410184,0.035787840036090576,0.19459380547953165,0.18937819820008797,0.19346307590186346,0.18917674285199695,0.9917771161177045,0.9843132317265728,0.9920263232119243,0.9866695284369527
Anthracnose_079.jpg,Anthracnose,221.99672181372554,364.35594002306794,190.06738664215692,351.21951557093416,0.47738436275960694,0.3937166904704193,0.4853102165497145,0.3950327252152633,7.219944852941177,9.746205305651669,6.690793504901961,9.865913110342174,6.640845964778148,6.9112836698568865,6.578115464976933,6.9173569193433595,0.09335808213881835,0.09037143239350903,0.09353797076620171,0.09074176758384554,0.30554554838651854,0.3006184165907156,0.3058397795679982,0.301233742439066,0.9846644317512288,0.9748229206664714,0.9868707311083584,0.9757306506202337
Anthracnose_081.jpg,Anthracnose,219.20606617647064,474.878216070742,286.06681985294114,358.8573625528643,0.4947888508636791,0.3992791548417963,0.5002083103530797,0.4142324035899294,6.1607230392156875,9.309650134563629,6.663327205882354,8.600907343329489,6.37311650102668,6.698252435555933,6.387833281833476,6.640530210744561,0.0767390837883867,0.07336449562991548,0.07604641020825072,0.07439108815835621,0.2770182011861074,0.2708588112465893,0.27576513595494756,0.2727472972521565,0.9847938860090537,0.9670337442094098,0.9801709056163163,0.9750879631747689
Anthracnose_082.jpg,Anthracnose,148.1069699754902,331.4535793925413,192.03955269607843,269.477170319108,0.5709562263555944,0.4756584990168251,0.5570719793344558,0.48500170775023455,4.486504289215686,7.108788927335638,5.0423406862745095,6.633925413302576,5.812111537119925,6.133538282167865,5.865301800712496,6.096291640356503,0.13117443455773478,0.1272891996557087,0.12983727161447076,0.12818773863481653,0.3621801134211192,0.35677611979462515,0.36032939321469565,0.358033152982816,0.9897574494376357,0.9770848223193382,0.9867136350654507,0.9813695865042047
Anthracnose_083.jpg,Anthracnose,459.31801470588243,607.3719338715879,351.0840379901962,711.0732795078816,0.4076281489566166,0.3199041892927811,0.4208473288527673,0.3189275112087514,11.75824142156863,14.364721261053443,9.943811274509805,15.412379853902344,7.226090808602631,7.473202088787087,7.095225243242019,7.5105136014667995,0.05176607676810002,0.05013531843325867,0.05309601862583653,0.04999832856407369,0.22752159626747528,0.22390917451783585,0.23042573342801045,0.2236030602743927,0.9674487454766683,0.9569225087630728,0.9751321568802623,0.9495675528311621
Anthracnose_084.jpg,Anthracnose,162.25755208333337,254.10237600922727,144.4216299019608,261.6142252979623,0.4160281756358019,0.316510779304008,0.4279567221378692,0.3203720989700595,6.29796262254902,8.286735870818916,5.868872549019609,8.606212995001922,7.548307414989802,7.833235588833842,7.477698197459899,7.856250107312636,0.027169260672540312,0.02601072009538224,0.027064482950330104,0.025899397933631243,0.16483100640516732,0.16127839314484207,0.16451286560731385,0.16093289885424683,0.9880291770230683,0.9812179913638603,0.9893485988521801,0.9806627520920749
Anthracnose_087.jpg,Anthracnose,261.5197303921569,362.61016532103037,158.33541666666667,387.76166089965403,0.48270977836090584,0.4010193379251479,0.49333083490759505,0.3913151115249584,6.991023284313725,8.997524029219532,5.69889705882353,9.336316801230296,6.23600706727016,6.464511650861269,6.133533450465338,6.507995957736328,0.07703988550076891,0.07519201478270937,0.07783177065968468,0.07473455313448929,0.27756059788948595,0.27421162408386224,0.2789834594732897,0.27337621172020304,0.9818758180409616,0.9748540986972338,0.989027992747811,0.9731099197250944
Anthracnose_088.jpg,Anthracnose,122.53305759803922,215.09994617454828,98.6125919117647,185.58114571318725,0.47492548313451943,0.4116195120744106,0.5458591923691681,0.4009899295309043,5.807414215686274,6.926628219915417,3.6357536764705882,7.237862360630527,5.884818557915128,5.995472134034811,5.520518906632447,6.058308423283802,0.07366153257986713,0.0729660408907289,0.0744229968407208,0.0722668067955409,0.27140658168118753,0.2701222702605783,0.2728057859370303,0.26882486268115324,0.991563874381398,0.9852008587265915,0.9932129670003864,0.9872317645289803
Anthracnose_089.jpg,Anthracnose,625.1544117647059,764.51784698193,396.949525122549,1001.3688119953863,0.3627009601923825,0.27502323427971365,0.37474214831225894,0.2590081905857173,13.039399509803921,15.415501730103804,10.19750306372549,17.66940407535563,7.104209903958623,7.291739118636068,6.955398115042853,7.425694841321819,0.024504243527316717,0.02386068541052955,0.02507594406673515,0.023484801116773906,0.1565383132888454,0.15446904353471458,0.15835385712616903,0.15324751585841093,0.9533876834697126,0.942878816263992,0.9704133870691534,0.9251834387379237
Anthracnose_091.jpg,Anthracnose,414.91989889705883,689.7795155709342,325.85868566176475,626.5720876585929,0.35324446029197004,0.26026645684081834,0.4093458240965527,0.26748586712161715,11.238311887254902,15.025836216839679,8.814384191176469,14.180422914263746,6.802917399623276,7.060871309205554,6.534975385539901,7.00601576202127,0.016582899023963135,0.01563410813662447,0.016976673517810154,0.015859829382748568,0.1287746055088624,0.125036427238723,0.13029456442158344,0.125935814535614,0.9679012644491878,0.9465600057465022,0.9748519397266933,0.9514564388489436
Anthracnose_092.jpg,Anthracnose,197.40438112745102,423.8672818146867,316.67438725490194,497.2263898500577,0.37814397438407,0.2605489354452698,0.35108746726640694,0.2565043517767355,7.1633884803921575,11.354156093810074,9.212530637254902,12.202845059592466,7.575552620209002,8.015060151691333,7.769610400901792,8.065477721687799,0.0204451255695676,0.01943177504999482,0.020250320991888632,0.01941502273177102,0.14298645239870664,0.13939790188519632,0.14230362255363926,0.13933780079996605,0.985163110853487,0.9681001383882901,0.9762108542364334,0.9625791805165009
Anthracnose_093.jpg,Anthracnose,374.0326593137255,530.1113417916185,257.00134803921566,577.7059900038447,0.4209273946857582,0.3327900608933393,0.4335086856844011,0.33186017779790733,8.878063725490195,11.647089580930412,7.767463235294118,12.059638600538257,7.0996735333066265,7.3783356713052015,7.010542697023867,7.393635283363622,0.05333781311668739,0.052131180965650545,0.05461731778342465,0.05205976774378176,0.23094980648765953,0.2283225371391325,0.233703482608678,0.22816609683250874,0.9736612542126177,0.962644193652312,0.9819150687728836,0.9592903011364619
Anthracnose_094.jpg,Anthracnose,217.43253676470587,591.4266205305653,418.33590686274505,520.0862437524028,0.4243924215861865,0.3125596583634684,0.4004621971545973,0.313197262786703,7.170189950980392,12.027466359092658,9.436366421568627,11.660346020761242,7.18770115441883,7.630090680282563,7.369577608118695,7.62318122864253,0.04292759362572388,0.04050294168643326,0.0416225317486063,0.04056482377981082,0.20718975270443246,0.20125342652097444,0.20401600855963803,0.2014071095562687,0.9844735600869222,0.9576887761316236,0.9701053559900641,0.962792534650317
Anthracnose_098.jpg,Anthracnose,382.38606004901965,604.9275816993463,334.5755821078432,617.9917570165321,0.4331421797359972,0.3485647271210421,0.4411921521625487,0.3515943325986611,10.3812193627451,13.765536332179929,9.46311274509804,13.784267589388694,6.675150861625454,6.946429441787066,6.619269319663467,6.939770926938782,0.07847231233179545,0.07601020469310515,0.07887510106821147,0.07619893522749731,0.28012909940203545,0.2756994825767817,0.2808471133343041,0.2760415461982078,0.9735252565487411,0.9580922778391399,0.9768373775935394,0.9571872276380641
Anthracnose_099.jpg,Anthracnose,384.8445772058824,684.3366089965398,436.17187500000006,696.2730949634755,0.4634901308671302,0.3810712903075332,0.46021756872211783,0.3798890224700607,10.45888480392157,14.971410995770853,11.294944852941178,15.10068435217224,6.218022472671416,6.51228505860797,6.258830858791265,6.5178029667925514,0.10525403097197447,0.10232216520987326,0.10506843012509463,0.10207567189799678,0.3244287764240011,0.31987836002123254,0.32414260769774567,0.31949283544079166,0.9736098928079691,0.9530677127017276,0.9700902046769876,0.9522491000754738
Anthracnose_100.jpg,Anthracnose,603.9473039215686,994.4332487504809,596.7278492647058,975.363506343714,0.4026245120671104,0.31038986415064207,0.40175678871069287,0.31223249906198397,13.27095588235294,18.472833525567093,13.29656862745098,18.14717416378316,6.644409796645933,6.952363673674527,6.65209166049825,6.9413580710246485,0.06045185445501731,0.05780968742835578,0.059912986300716675,0.05793085905355955,0.24586958830855293,0.2404364519542654,0.2447712938657568,0.24068830269366964,0.9579330378634889,0.9306500364771435,0.9584257794514541,0.9319799255792637
Anthracnose_101.jpg,Anthracnose,460.9677236519609,746.5664744329105,416.8838235294118,727.9788235294117,0.40545340969044463,0.3100641833873889,0.40259980364829073,0.31164808289469653,11.257643995098041,15.364136870434448,10.778186274509803,15.2317570165321,6.863949323186693,7.171585649671588,6.854713682924936,7.16614270425472,0.05387129393874201,0.051547561587600994,0.05332661442094838,0.05161924797208536,0.2321019042117966,0.2270408808730291,0.2309255603456412,0.22719869711793103,0.9676545472252166,0.9475398451692506,0.9707434108523042,0.9488459727248416
Anthracnose_102.jpg,Anthracnose,985.0535079656863,1462.0538562091504,852.341712622549,1641.8164705882355,0.3949100314262398,0.3035914161744584,0.39439033912844146,0.3011072911583614,16.58561580882353,22.142806612841216,15.782245710784315,23.259607843137253,6.629555371789869,6.914553769407799,6.609562561686869,6.9485715757126965,0.05912322587391269,0.056740130559313755,0.05888393391833218,0.05668412122566646,0.24315268017012004,0.23820186934470886,0.2426601201646702,0.23808427336904567,0.9312828856713418,0.8978779931581103,0.9405299527926864,0.8853218763929351
